Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,175872.6875000000,209246.2656250000,165817.5625000000,165074.1875000000,132459.8593750000,120593.6093750000,131248.3125000000,152755.4687500000,,,
0.0040000000,0,176178.3437500000,192231.9687500000,166229.3906250000,165701.7187500000,133053.0156250000,121181.8203125000,131904.1718750000,149839.0468750000,,,
0.0079999999,0,175954.8593750000,184173.0781250000,165872.7343750000,165242.4375000000,132576.5937500000,120733.0000000000,131409.1093750000,149871.9062500000,,,
0.0119999999,0,175529.9218750000,198788.5156250000,165243.7656250000,164307.2187500000,131669.5312500000,119850.9296875000,130416.4218750000,153260.3125000000,,,
0.0159999998,0,175494.6250000000,212805.9218750000,165252.9843750000,164289.1406250000,131688.4687500000,119848.6796875000,130409.9843750000,154654.0468750000,,,
0.0199999998,0,175872.1406250000,209447.9375000000,165812.6093750000,165045.9687500000,132450.2812500000,120585.4296875000,131234.8125000000,152788.4375000000,,,
0.0240000000,0,176159.5468750000,192420.0625000000,166217.7500000000,165671.9531250000,133036.3593750000,121160.9531250000,131889.1406250000,149842.0625000000,,,
0.0279999999,0,175962.1093750000,184252.1718750000,165885.9531250000,165255.3125000000,132586.1718750000,120734.7187500000,131417.7187500000,149876.7031250000,,,
0.0319999999,0,175520.3281250000,198793.5312500000,165232.2500000000,164310.9687500000,131656.9375000000,119834.3593750000,130405.1562500000,153236.5312500000,,,
0.0359999998,0,175486.9218750000,212850.7031250000,165249.7656250000,164283.4687500000,131683.9062500000,119834.8906250000,130413.0703125000,154642.8125000000,,,
0.0399999998,0,175845.5156250000,209543.3125000000,165787.9218750000,165032.0312500000,132423.6250000000,120549.5390625000,131214.3750000000,152770.0312500000,,,
0.0440000000,0,176144.6093750000,192502.2812500000,166205.2187500000,165677.2343750000,133018.9687500000,121123.5859375000,131873.8750000000,149809.8750000000,,,
0.0480000000,0,175953.1562500000,184221.4375000000,165882.7343750000,165274.2812500000,132579.4062500000,120716.2421875000,131413.2187500000,149833.0468750000,,,
0.0519999999,0,175520.1093750000,198689.2812500000,165243.0937500000,164333.3593750000,131663.2812500000,119818.8281250000,130416.6953125000,153218.9062500000,,,
0.0559999999,0,175464.1875000000,212783.9375000000,165232.9218750000,164263.9687500000,131658.0468750000,119818.2656250000,130392.6328125000,154631.3906250000,,,
0.0599999998,0,175813.4375000000,209539.7968750000,165753.0312500000,165012.4375000000,132384.8125000000,120519.1250000000,131181.1718750000,152768.4218750000,,,
0.0639999998,0,176131.3281250000,192531.8906250000,166187.2187500000,165677.1562500000,133000.6718750000,121117.6562500000,131865.4531250000,149834.4687500000,,,
0.0680000000,0,175925.9218750000,184156.8437500000,165851.9218750000,165245.1875000000,132551.9375000000,120697.8125000000,131396.4531250000,149820.5156250000,,,
0.0719999999,0,175493.6093750000,198588.5312500000,165209.2968750000,164279.9843750000,131635.2656250000,119821.6171875000,130398.3203125000,153213.5468750000,,,
0.0759999999,0,175453.7968750000,212789.0781250000,165218.2031250000,164238.6250000000,131651.5000000000,119795.4140625000,130394.2109375000,154661.3750000000,,,
0.0799999998,0,175815.2031250000,209771.3906250000,165756.2187500000,164984.5468750000,132391.6875000000,120504.8046875000,131194.3125000000,152827.2812500000,,,
0.0839999998,0,176109.2031250000,192762.1250000000,166170.2500000000,165635.3281250000,132991.0781250000,121091.0000000000,131856.5625000000,149840.1718750000,,,
0.0880000000,0,175914.7968750000,184199.5468750000,165846.3125000000,165223.1093750000,132555.0781250000,120689.4687500000,131407.1562500000,149805.3437500000,,,
0.0919999999,0,175486.3125000000,198577.0781250000,165214.2500000000,164264.5156250000,131641.9531250000,119799.6250000000,130415.2187500000,153200.9531250000,,,
0.0959999999,0,175447.3125000000,212863.1875000000,165217.8281250000,164225.2500000000,131650.2656250000,119783.9843750000,130395.9062500000,154673.4062500000,,,
0.0999999999,0,175807.7968750000,209922.0156250000,165745.3125000000,164981.2500000000,132380.4687500000,120499.5156250000,131186.1406250000,152847.1562500000,,,
0.1039999998,0,176125.1093750000,192917.6406250000,166182.1562500000,165651.6093750000,133001.4218750000,121103.5781250000,131876.8125000000,149856.8906250000,,,
0.1079999998,0,175926.7812500000,184295.0312500000,165853.5625000000,165247.8593750000,132562.7343750000,120696.3125000000,131428.8281250000,149804.5000000000,,,
0.1120000000,0,175467.2187500000,198613.9375000000,165188.7500000000,164275.8281250000,131617.8593750000,119773.0703125000,130404.7812500000,153179.3125000000,,,
0.1159999999,0,175411.8593750000,212927.4062500000,165177.3281250000,164222.7812500000,131609.7343750000,119743.3203125000,130368.4140625000,154646.1406250000,,,
0.1199999999,0,175770.4843750000,210003.3437500000,165710.8437500000,164975.1562500000,132344.0781250000,120447.9375000000,131163.3593750000,152811.7656250000,,,
0.1239999998,0,176091.6562500000,193080.5000000000,166152.3906250000,165643.2812500000,132968.4687500000,121063.0234375000,131857.3906250000,149836.4843750000,,,
0.1279999998,1,175906.9375000000,184449.8593750000,165837.8906250000,165251.3437500000,132542.1250000000,120678.3671875000,131418.6875000000,149793.7187500000,,,
0.1319999998,1,175469.2031250000,198711.7500000000,165191.3281250000,164299.4062500000,131616.9218750000,119791.1171875000,130416.2343750000,153201.4375000000,,,
0.1359999997,1,175423.6250000000,213081.0468750000,165194.4531250000,164267.1718750000,131619.2812500000,119760.8906250000,130395.1015625000,154687.4687500000,,,
0.1399999997,1,175767.7500000000,210172.9062500000,165709.6093750000,164990.6093750000,132336.5312500000,120448.6640625000,131172.5625000000,152830.5000000000,,,
0.1439999996,1,176083.3125000000,193256.3437500000,166135.8125000000,165640.0781250000,132946.6875000000,121055.3281250000,131854.2187500000,149849.8906250000,,,
0.1479999996,1,175909.9062500000,184552.1718750000,165835.1562500000,165257.5781250000,132537.8125000000,120676.7031250000,131435.6406250000,149794.6406250000,,,
0.1519999998,1,175483.8125000000,198676.6718750000,165199.5000000000,164313.9687500000,131627.5000000000,119804.8281250000,130448.6875000000,153201.1406250000,,,
0.1559999997,1,175434.8125000000,213015.3906250000,165201.2500000000,164277.8125000000,131631.5156250000,119760.2968750000,130427.2031250000,154687.7343750000,,,
0.1599999997,1,175806.8281250000,210157.1093750000,165747.8281250000,165026.1718750000,132379.3750000000,120464.6718750000,131221.7031250000,152862.0312500000,,,
0.1639999996,1,176123.4687500000,193268.6093750000,166182.3437500000,165688.0625000000,132998.7968750000,121073.2968750000,131915.4531250000,149878.9062500000,,,
0.1679999996,1,175934.2187500000,184467.7656250000,165866.7343750000,165297.2187500000,132577.2656250000,120693.6015625000,131489.8125000000,149792.0312500000,,,
0.1719999998,1,175491.5937500000,198474.1875000000,165212.9062500000,164333.5468750000,131646.5625000000,119806.1953125000,130478.8671875000,153179.1875000000,,,
0.1759999997,1,175434.0312500000,212835.1718750000,165194.7500000000,164258.1875000000,131627.9531250000,119758.8750000000,130426.7500000000,154690.0937500000,,,
0.1799999997,1,175790.6562500000,210061.2812500000,165724.9218750000,164976.1562500000,132358.5312500000,120454.1640625000,131213.1718750000,152865.3125000000,,,
0.1839999997,1,176108.1875000000,193202.2500000000,166155.9218750000,165626.9375000000,132977.2968750000,121070.4765625000,131900.2812500000,149870.7812500000,,,
0.1879999996,1,175922.5937500000,184309.5781250000,165843.5468750000,165234.1250000000,132561.1718750000,120691.6718750000,131472.8125000000,149763.4375000000,,,
0.1919999996,1,175485.7187500000,198247.7031250000,165194.1718750000,164277.9218750000,131636.3125000000,119799.8359375000,130466.9296875000,153142.9218750000,,,
0.1959999998,1,175436.7968750000,212649.8750000000,165189.7187500000,164219.8281250000,131628.5937500000,119752.4687500000,130428.6015625000,154661.4531250000,,,
0.1999999997,1,175798.2031250000,210010.2656250000,165726.0156250000,164961.8281250000,132363.5000000000,120443.3515625000,131214.0625000000,152862.7656250000,,,
0.2039999997,1,176119.3437500000,193239.2656250000,166164.6718750000,165626.7812500000,132989.8125000000,121058.8125000000,131906.3437500000,149873.7031250000,,,
0.2079999996,1,175935.2031250000,184260.4687500000,165854.3593750000,165242.1562500000,132575.6093750000,120682.1484375000,131482.5000000000,149745.6875000000,,,
0.2119999996,1,175494.9218750000,198096.7187500000,165201.0000000000,164267.8906250000,131640.6718750000,119798.2812500000,130467.6015625000,153122.7187500000,,,
0.2159999998,1,175439.3750000000,212539.7968750000,165183.6250000000,164201.1250000000,131619.1718750000,119766.6328125000,130424.2265625000,154656.4375000000,,,
0.2199999997,1,175790.6875000000,209975.1718750000,165712.2343750000,164944.1562500000,132343.5312500000,120443.9140625000,131206.3593750000,152848.7031250000,,,
0.2239999997,1,176116.1718750000,193265.6875000000,166164.4218750000,165604.9218750000,132982.3281250000,121061.9765625000,131915.0312500000,149850.5937500000,,,
0.2279999997,1,175931.5000000000,184214.9218750000,165853.6406250000,165239.6250000000,132573.0000000000,120694.1953125000,131497.7031250000,149702.7656250000,,,
0.2319999996,1,175494.4062500000,197950.9218750000,165202.7500000000,164301.5000000000,131644.0781250000,119803.4062500000,130487.9062500000,153076.4062500000,,,
0.2359999996,1,175453.4062500000,212417.5156250000,165202.8750000000,164252.9218750000,131638.8437500000,119767.3828125000,130452.9843750000,154645.5468750000,,,
0.2399999998,1,175800.1875000000,209919.3281250000,165726.8593750000,164954.5156250000,132360.3281250000,120448.6640625000,131223.4218750000,152858.7343750000,,,
0.2439999997,1,176112.3125000000,193211.7656250000,166164.7968750000,165619.0468750000,132986.5156250000,121060.7187500000,131890.7500000000,149851.3125000000,,,
0.2479999997,1,175920.9843750000,184054.0468750000,165852.2500000000,165231.0468750000,132577.9687500000,120680.0859375000,131482.8437500000,149671.5468750000,,,
0.2519999996,1,175486.6562500000,197737.0625000000,165201.4843750000,164259.3125000000,131648.6250000000,119786.8281250000,130499.6796875000,153056.3281250000,,,
0.2559999996,2,175431.8906250000,212280.7500000000,165186.7812500000,164193.3593750000,131627.4687500000,119743.9921875000,130454.9921875000,154637.6250000000,,,
0.2599999995,2,175780.4375000000,209879.6406250000,165714.0312500000,164930.9843750000,132350.7812500000,120429.7265625000,131229.4531250000,152858.8750000000,,,
0.2639999995,2,176095.2500000000,193207.3437500000,166151.5468750000,165599.0156250000,132977.2031250000,121048.8593750000,131924.1718750000,149836.2968750000,,,
0.2679999995,2,175934.6718750000,183990.9531250000,165869.7656250000,165247.5468750000,132600.1718750000,120710.4453125000,131537.5312500000,149669.5156250000,,,
0.2719999994,2,175521.7500000000,197569.1875000000,165245.7656250000,164312.6875000000,131694.3906250000,119831.5390625000,130550.5078125000,153065.2187500000,,,
0.2759999994,2,175449.8281250000,212087.9062500000,165209.6406250000,164220.0468750000,131647.5312500000,119753.4062500000,130473.6093750000,154635.7031250000,,,
0.2799999996,2,175784.3125000000,209736.6562500000,165713.8125000000,164934.7656250000,132347.4218750000,120435.7109375000,131223.1250000000,152859.8125000000,,,
0.2839999995,2,176103.2187500000,193106.1250000000,166155.9843750000,165605.0000000000,132978.0156250000,121066.0234375000,131918.4531250000,149850.7812500000,,,
0.2879999995,2,175918.9218750000,183795.3437500000,165852.6250000000,165227.9531250000,132580.3281250000,120708.3828125000,131512.3437500000,149644.9218750000,,,
0.2919999994,2,175480.3281250000,197252.0937500000,165203.1250000000,164264.5156250000,131651.7656250000,119804.5312500000,130509.0703125000,152999.7656250000,,,
0.2959999994,2,175410.6718750000,211806.0000000000,165162.7500000000,164183.5156250000,131604.3437500000,119735.8125000000,130432.0625000000,154595.0156250000,,,
0.2999999996,2,175777.3125000000,209583.7656250000,165704.0312500000,164927.3906250000,132336.1875000000,120440.4296875000,131219.6718750000,152865.3125000000,,,
0.3039999995,2,176103.7812500000,193074.3437500000,166158.5312500000,165623.1875000000,132976.7812500000,121058.8671875000,131927.9843750000,149859.5468750000,,,
0.3079999995,2,175933.5625000000,183735.7968750000,165872.8125000000,165260.5000000000,132598.7812500000,120714.1484375000,131540.1093750000,149636.0156250000,,,
0.3119999995,2,175498.8125000000,197093.1250000000,165220.1093750000,164291.0156250000,131669.6250000000,119828.1328125000,130529.6953125000,152978.0937500000,,,
0.3159999994,2,175445.7031250000,211700.3750000000,165200.1250000000,164207.0312500000,131637.3437500000,119771.5390625000,130464.0859375000,154594.5625000000,,,
0.3199999994,2,175788.0937500000,209593.7187500000,165714.6406250000,164931.0156250000,132341.8437500000,120440.3984375000,131218.1093750000,152859.7343750000,,,
0.3239999996,2,176096.6718750000,193201.1250000000,166147.6093750000,165603.7343750000,132962.3750000000,121056.3437500000,131904.6718750000,149856.5468750000,,,
0.3279999995,2,175930.4375000000,183837.5781250000,165866.5937500000,165256.8750000000,132589.0625000000,120722.8359375000,131522.5625000000,149622.9218750000,,,
0.3319999995,2,175493.9843750000,197080.9062500000,165211.8437500000,164302.9687500000,131659.0312500000,119837.5781250000,130517.5390625000,152951.8437500000,,,
0.3359999994,2,175418.6093750000,211698.1562500000,165170.6718750000,164202.9843750000,131603.2812500000,119750.4296875000,130435.7343750000,154565.9062500000,,,
0.3399999994,2,175772.7187500000,209680.2656250000,165702.0468750000,164922.0312500000,132323.4687500000,120424.4140625000,131210.4375000000,152865.0468750000,,,
0.3439999996,2,176093.7031250000,193348.7812500000,166148.9843750000,165601.4062500000,132958.3750000000,121047.5234375000,131911.9218750000,149887.8125000000,,,
0.3479999995,2,175925.2812500000,183910.8437500000,165864.2031250000,165260.0156250000,132585.2812500000,120720.5078125000,131528.7968750000,149641.0781250000,,,
0.3519999995,2,175491.2500000000,197063.6406250000,165215.6718750000,164311.1250000000,131660.3750000000,119825.7734375000,130529.7968750000,152960.2656250000,,,
0.3559999994,2,175409.9218750000,211723.9218750000,165164.8437500000,164193.8906250000,131597.4843750000,119733.9609375000,130437.2343750000,154595.6250000000,,,
0.3599999994,2,175768.5312500000,209804.0000000000,165699.8750000000,164916.4218750000,132322.3750000000,120421.7578125000,131211.2500000000,152927.9062500000,,,
0.3639999994,2,176094.9062500000,193513.7031250000,166153.9062500000,165590.6562500000,132963.0156250000,121053.4453125000,131918.0781250000,149954.6875000000,,,
0.3679999996,2,175939.6250000000,183989.3125000000,165881.3125000000,165259.2031250000,132603.1718750000,120730.7812500000,131551.0781250000,149684.0937500000,,,
0.3719999995,2,175512.0625000000,197061.7656250000,165238.5000000000,164321.6406250000,131683.6093750000,119831.1640625000,130555.6875000000,152981.3906250000,,,
0.3759999995,2,175446.9062500000,211761.6093750000,165206.3437500000,164218.3437500000,131633.2656250000,119752.6328125000,130473.1484375000,154635.0000000000,,,
0.3799999994,2,175762.3906250000,209895.7343750000,165692.7656250000,164903.2812500000,132310.8125000000,120404.7578125000,131196.0000000000,152944.7031250000,,,
0.3839999994,3,176073.9843750000,193570.4687500000,166133.9843750000,165557.7343750000,132946.2343750000,121041.7500000000,131898.7500000000,149959.9687500000,,,
0.3879999993,3,175932.2343750000,183904.9062500000,165879.6093750000,165245.2656250000,132607.3281250000,120739.4140625000,131565.7812500000,149685.3281250000,,,
0.3919999993,3,175521.7187500000,196886.7500000000,165248.0781250000,164328.6718750000,131699.3281250000,119862.6250000000,130582.5312500000,152999.2031250000,,,
0.3959999993,3,175462.0312500000,211627.5312500000,165218.8906250000,164231.1250000000,131650.7031250000,119781.7031250000,130493.5625000000,154678.5156250000,,,
0.3999999992,3,175783.8437500000,209816.1718750000,165715.4218750000,164920.0156250000,132335.3281250000,120433.6953125000,131218.7031250000,153001.7812500000,,,
0.4039999992,3,176084.4218750000,193481.3906250000,166144.7968750000,165588.8750000000,132956.4218750000,121046.7187500000,131919.1875000000,149986.5468750000,,,
0.4079999994,3,175933.7343750000,183693.3593750000,165883.7812500000,165269.4531250000,132609.7500000000,120731.7187500000,131576.2968750000,149655.7187500000,,,
0.4119999993,3,175517.5937500000,196574.0625000000,165250.8125000000,164320.2968750000,131699.8281250000,119853.4296875000,130592.5078125000,152949.7500000000,,,
0.4159999993,3,175459.4375000000,211336.1875000000,165220.4218750000,164219.0781250000,131651.9843750000,119773.3593750000,130507.9375000000,154638.7656250000,,,
0.4199999992,3,175799.7500000000,209581.4375000000,165732.7187500000,164930.1875000000,132353.0625000000,120434.0703125000,131262.4687500000,152989.7343750000,,,
0.4239999992,3,176119.7968750000,193316.9218750000,166179.5000000000,165603.3281250000,132989.3593750000,121072.0859375000,131966.8281250000,150009.2656250000,,,
0.4279999994,3,175985.6562500000,183525.5937500000,165935.0156250000,165305.0156250000,132659.7500000000,120780.9375000000,131623.9062500000,149691.1093750000,,,
0.4319999993,3,175567.5781250000,196368.8125000000,165301.1093750000,164373.6562500000,131747.2031250000,119897.1171875000,130629.0937500000,152971.5312500000,,,
0.4359999993,3,175462.2031250000,211182.6250000000,165227.5781250000,164220.3125000000,131657.9843750000,119772.0781250000,130516.1718750000,154634.5937500000,,,
0.4399999992,3,175798.5156250000,209568.7187500000,165732.2656250000,164928.7343750000,132353.0781250000,120440.9375000000,131267.6562500000,153007.9531250000,,,
0.4439999992,3,176131.4375000000,193388.4531250000,166185.4843750000,165636.2187500000,132998.6406250000,121087.8359375000,131978.1875000000,150044.4218750000,,,
0.4479999992,3,175954.8906250000,183518.4062500000,165896.9531250000,165287.7500000000,132630.3125000000,120752.4218750000,131607.1406250000,149663.6093750000,,,
0.4519999993,3,175539.7656250000,196308.5156250000,165267.9218750000,164334.5937500000,131722.7968750000,119882.2343750000,130624.9140625000,152930.0781250000,,,
0.4559999993,3,175479.9062500000,211188.4843750000,165233.9687500000,164232.1406250000,131667.9375000000,119802.1406250000,130532.2421875000,154647.2031250000,,,
0.4599999993,3,175813.4843750000,209690.4062500000,165740.8593750000,164933.9062500000,132360.1875000000,120456.3046875000,131269.7187500000,153048.3750000000,,,
0.4639999992,3,176117.1093750000,193581.5468750000,166172.2343750000,165606.5312500000,132984.9062500000,121072.0625000000,131963.5156250000,150072.9687500000,,,
0.4679999992,3,175963.6875000000,183668.2031250000,165912.4375000000,165291.3906250000,132647.6718750000,120768.7343750000,131626.7500000000,149689.9687500000,,,
0.4719999994,3,175547.2187500000,196379.7343750000,165283.4062500000,164353.2187500000,131739.7656250000,119891.4843750000,130642.3984375000,152925.0468750000,,,
0.4759999993,3,175489.6406250000,211259.7968750000,165256.4531250000,164238.3281250000,131689.2656250000,119809.2500000000,130554.6875000000,154636.4843750000,,,
0.4799999993,3,175795.0312500000,209849.7343750000,165716.7968750000,164907.8906250000,132339.5625000000,120446.7031250000,131257.0781250000,153045.5000000000,,,
0.4839999992,3,176121.2187500000,193804.2968750000,166162.0937500000,165594.5937500000,132978.4218750000,121091.6718750000,131971.9687500000,150100.9218750000,,,
0.4879999992,3,175978.5000000000,183806.0156250000,165920.7500000000,165315.2656250000,132654.1875000000,120781.1250000000,131650.5312500000,149695.6875000000,,,
0.4919999992,3,175535.1562500000,196399.0468750000,165264.9531250000,164355.8125000000,131717.3281250000,119869.7890625000,130635.2890625000,152876.7812500000,,,
0.4959999993,3,175458.6093750000,211305.2812500000,165211.3906250000,164205.3437500000,131644.6093750000,119783.6640625000,130527.1953125000,154592.0625000000,,,
0.4999999993,3,175794.7187500000,209935.4218750000,165714.6406250000,164905.2343750000,132334.2500000000,120445.6562500000,131263.0156250000,153031.4687500000,,,
0.5039999993,3,176139.2656250000,193910.1093750000,166184.7812500000,165615.7343750000,132996.9531250000,121092.9296875000,131992.6250000000,150102.3125000000,,,
0.5079999992,3,176016.4843750000,183855.9531250000,165959.1562500000,165361.9062500000,132692.9531250000,120811.8046875000,131687.0937500000,149699.3906250000,,,
0.5119999992,4,175607.5781250000,196395.6562500000,165338.4687500000,164421.7968750000,131789.6562500000,119944.0625000000,130714.6015625000,152907.8437500000,,,
0.5159999991,4,175528.2031250000,211361.6875000000,165282.1093750000,164274.6250000000,131708.7187500000,119839.4218750000,130598.6250000000,154639.2343750000,,,
0.5199999991,4,175829.7968750000,210010.0000000000,165747.6093750000,164954.1093750000,132365.1875000000,120456.1171875000,131301.6093750000,153062.4531250000,,,
0.5239999990,4,176122.3437500000,193947.7500000000,166165.3906250000,165596.8125000000,132981.3906250000,121067.1250000000,131985.3281250000,150092.3593750000,,,
0.5279999990,4,175988.8281250000,183842.5000000000,165930.5625000000,165295.9218750000,132668.3593750000,120792.0625000000,131668.5312500000,149673.8750000000,,,
0.5319999990,4,175577.3125000000,196325.0937500000,165304.0312500000,164362.9218750000,131760.3437500000,119920.3515625000,130688.3750000000,152878.0000000000,,,
0.5359999991,4,175501.5468750000,211345.8437500000,165247.4375000000,164238.5468750000,131679.0156250000,119813.4609375000,130572.2031250000,154632.7500000000,,,
0.5399999991,4,175841.2968750000,210124.5468750000,165751.1250000000,164942.4062500000,132369.9531250000,120471.5390625000,131303.9062500000,153111.7187500000,,,
0.5439999991,4,176155.9843750000,194120.6406250000,166191.9218750000,165632.6562500000,133010.9218750000,121108.8593750000,132009.3906250000,150159.7031250000,,,
0.5479999990,4,175995.3906250000,183885.1093750000,165931.7656250000,165318.0000000000,132679.1093750000,120805.3984375000,131681.8437500000,149689.5937500000,,,
0.5519999990,4,175579.9531250000,196298.5468750000,165304.7031250000,164374.2187500000,131765.8906250000,119921.6640625000,130696.5234375000,152883.0625000000,,,
0.5559999992,4,175514.1875000000,211384.9531250000,165264.1718750000,164235.6718750000,131694.3281250000,119826.3906250000,130589.6406250000,154668.8281250000,,,
0.5599999991,4,175821.7187500000,210290.7343750000,165736.8281250000,164912.7968750000,132355.5781250000,120455.4218750000,131297.3437500000,153145.2500000000,,,
0.5639999991,4,176147.1562500000,194278.0312500000,166194.8906250000,165602.1562500000,133013.7343750000,121097.5390625000,132017.5937500000,150172.6875000000,,,
0.5679999990,4,176007.2031250000,183851.2968750000,165952.3125000000,165320.9843750000,132699.4687500000,120814.5937500000,131700.7968750000,149685.2031250000,,,
0.5719999990,4,175588.6406250000,196191.7031250000,165323.3593750000,164374.5312500000,131779.2031250000,119926.6484375000,130705.0859375000,152882.6093750000,,,
0.5759999990,4,175486.6562500000,211317.6250000000,165235.5000000000,164217.4062500000,131662.3593750000,119796.6953125000,130556.5156250000,154659.2968750000,,,
0.5799999991,4,175797.3750000000,210316.6250000000,165710.4062500000,164882.5781250000,132325.2656250000,120417.2265625000,131265.7500000000,153140.5781250000,,,
0.5839999991,4,176122.6406250000,194317.6406250000,166170.0312500000,165584.2656250000,132992.8750000000,121069.8359375000,131998.7968750000,150155.4687500000,,,
0.5879999991,4,175988.0468750000,183772.8125000000,165931.0781250000,165307.7343750000,132685.2812500000,120806.9218750000,131696.2968750000,149654.2500000000,,,
0.5919999990,4,175560.6562500000,196040.1562500000,165289.0000000000,164345.2500000000,131749.6718750000,119909.4609375000,130684.6406250000,152851.5000000000,,,
0.5959999990,4,175484.8437500000,211240.9062500000,165238.0781250000,164204.8906250000,131658.7656250000,119792.8906250000,130553.1093750000,154663.1875000000,,,
0.5999999992,4,175819.5781250000,210260.2500000000,165737.6406250000,164901.5312500000,132345.4218750000,120451.8046875000,131292.2968750000,153169.1562500000,,,
0.6039999991,4,176145.9218750000,194297.0781250000,166191.5468750000,165612.6718750000,133007.0156250000,121105.8046875000,132020.0312500000,150195.5781250000,,,
0.6079999991,4,175981.8750000000,183755.5156250000,165926.1718750000,165314.3281250000,132674.4375000000,120806.9218750000,131690.2656250000,149657.3281250000,,,
0.6119999990,4,175553.0156250000,195956.0781250000,165280.2343750000,164354.1562500000,131735.1875000000,119906.4843750000,130682.5781250000,152838.6718750000,,,
0.6159999990,4,175463.4062500000,211195.6406250000,165211.5781250000,164213.5156250000,131630.5000000000,119771.1875000000,130542.6250000000,154647.0000000000,,,
0.6199999989,4,175781.4375000000,210185.4843750000,165702.1718750000,164881.0468750000,132310.5000000000,120400.9218750000,131266.5468750000,153118.5625000000,,,
0.6239999991,4,176106.3906250000,194234.9062500000,166157.6718750000,165578.1718750000,132968.5937500000,121045.6953125000,131983.9062500000,150146.8593750000,,,
0.6279999991,4,175977.0156250000,183686.7656250000,165930.4531250000,165324.4375000000,132670.9218750000,120781.7109375000,131683.5000000000,149628.1562500000,,,
0.6319999991,4,175557.6093750000,195777.7968750000,165293.4062500000,164361.3437500000,131742.3750000000,119897.3906250000,130684.4843750000,152808.0156250000,,,
0.6359999990,4,175459.1718750000,211042.7031250000,165214.5000000000,164180.0468750000,131628.7343750000,119770.7109375000,130537.6562500000,154637.7656250000,,,
0.6399999990,5,175792.5625000000,210154.1562500000,165715.1562500000,164880.9062500000,132320.5312500000,120434.3125000000,131273.9218750000,153159.1718750000,,,
0.6439999989,5,176110.1406250000,194241.1562500000,166164.9843750000,165594.3281250000,132976.2968750000,121060.6093750000,131994.7187500000,150172.6406250000,,,
0.6479999989,5,175985.4375000000,183632.5312500000,165943.8125000000,165311.0781250000,132684.7656250000,120797.2187500000,131699.2187500000,149643.0156250000,,,
0.6519999988,5,175554.5781250000,195726.4218750000,165289.2968750000,164328.6093750000,131740.1718750000,119902.8359375000,130682.5546875000,152819.1250000000,,,
0.6559999988,5,175415.7187500000,211057.3125000000,165169.4062500000,164143.8125000000,131585.5468750000,119721.4375000000,130493.7265625000,154621.7500000000,,,
0.6599999988,5,175748.3906250000,210295.8125000000,165672.5937500000,164840.4687500000,132274.7968750000,120367.8515625000,131231.3906250000,153154.2656250000,,,
0.6639999989,5,176095.8906250000,194449.5625000000,166150.7187500000,165573.9375000000,132960.0156250000,121043.8984375000,131986.3750000000,150204.8281250000,,,
0.6679999989,5,175971.1250000000,183741.7500000000,165924.9062500000,165316.9218750000,132669.7187500000,120785.8437500000,131695.2812500000,149649.9531250000,,,
0.6719999989,5,175560.6406250000,195746.0000000000,165294.4531250000,164364.6406250000,131747.2812500000,119895.5390625000,130702.8828125000,152817.4843750000,,,
0.6759999988,5,175487.8750000000,211133.7031250000,165241.4843750000,164226.1875000000,131650.8593750000,119772.3437500000,130569.2031250000,154699.7500000000,,,
0.6799999988,5,175786.5781250000,210441.4218750000,165708.5781250000,164896.0312500000,132305.0937500000,120390.4609375000,131272.4218750000,153228.3437500000,,,
0.6839999990,5,176106.0625000000,194624.4687500000,166155.8750000000,165581.2656250000,132964.8437500000,121058.3593750000,131996.7343750000,150257.3437500000,,,
0.6879999989,5,175980.2343750000,183849.4062500000,165937.1562500000,165328.6562500000,132681.6250000000,120800.1640625000,131717.3750000000,149675.5937500000,,,
0.6919999989,5,175538.9687500000,195754.5937500000,165277.6406250000,164350.8437500000,131731.1875000000,119885.4218750000,130703.9843750000,152797.4531250000,,,
0.6959999988,5,175448.0156250000,211166.9375000000,165203.1562500000,164176.1093750000,131617.9218750000,119757.1328125000,130557.6406250000,154669.3906250000,,,
0.6999999988,5,175771.9062500000,210572.2187500000,165690.5625000000,164853.4375000000,132292.9843750000,120402.6093750000,131277.2187500000,153234.6250000000,,,
